time_seconds,"record cu05, signal 0"
24.648000,0.020000
24.652000,0.022500
24.656000,0.022500
24.660000,0.027500
24.664000,0.050000
24.668000,0.095000
24.672000,0.147500
24.676000,0.202500
24.680000,0.262500
24.684000,0.305000
24.688000,0.342500
24.692000,0.372500
24.696000,0.417500
24.700000,0.455000
24.704000,0.485000
24.708000,0.502500
24.712000,0.530000
24.716000,0.532500
24.720000,0.522500
24.724000,0.477500
24.728000,0.410000
24.732000,0.322500
24.736000,0.237500
24.740000,0.177500
24.744000,0.127500
24.748000,0.080000
24.752000,0.027500
24.756000,-0.022500
24.760000,-0.057500
24.764000,-0.075000
24.768000,-0.082500
24.772000,-0.075000
24.776000,-0.075000
24.780000,-0.075000
24.784000,-0.080000
24.788000,-0.082500
24.792000,-0.095000
24.796000,-0.087500
24.800000,-0.022500
24.804000,0.147500
24.808000,0.420000
24.812000,0.725000
24.816000,1.017500
24.820000,1.335000
24.824000,1.662500
24.828000,1.890000
24.832000,1.927500
24.836000,1.792500
24.840000,1.545000
24.844000,1.197500
24.848000,0.845000
24.852000,0.517500
24.856000,0.230000
24.860000,0.027500
24.864000,-0.080000
24.868000,-0.135000
24.872000,-0.180000
24.876000,-0.230000
24.880000,-0.255000
24.884000,-0.262500
24.888000,-0.275000
24.892000,-0.300000
24.896000,-0.307500
24.900000,-0.300000
24.904000,-0.292500
24.908000,-0.292500
24.912000,-0.285000
24.916000,-0.277500
24.920000,-0.270000
24.924000,-0.270000
24.928000,-0.267500
24.932000,-0.260000
24.936000,-0.252500
24.940000,-0.240000
24.944000,-0.232500
24.948000,-0.217500
24.952000,-0.210000
24.956000,-0.192500
24.960000,-0.187500
24.964000,-0.172500
24.968000,-0.157500
24.972000,-0.135000
24.976000,-0.120000
24.980000,-0.097500
24.984000,-0.067500
24.988000,-0.035000
24.992000,-0.012500
24.996000,0.030000
25.000000,0.052500
25.004000,0.072500
25.008000,0.087500
25.012000,0.105000
25.016000,0.125000
25.020000,0.142500
25.024000,0.157500
25.028000,0.177500
25.032000,0.187500
25.036000,0.200000
25.040000,0.207500
25.044000,0.202500
25.048000,0.210000
25.052000,0.210000
25.056000,0.217500
25.060000,0.225000
25.064000,0.225000
25.068000,0.225000
25.072000,0.225000
25.076000,0.222500
25.080000,0.225000
25.084000,0.222500
25.088000,0.222500
25.092000,0.215000
25.096000,0.222500
25.100000,0.215000
25.104000,0.207500
25.108000,0.200000
25.112000,0.195000
25.116000,0.195000
25.120000,0.185000
25.124000,0.172500
25.128000,0.165000
25.132000,0.155000
25.136000,0.142500
25.140000,0.132500
25.144000,0.117500
25.148000,0.105000
25.152000,0.090000
25.156000,0.080000
25.160000,0.060000
25.164000,0.052500
25.168000,0.035000
25.172000,0.027500
25.176000,0.012500
25.180000,0.005000
25.184000,-0.012500
25.188000,-0.015000
25.192000,-0.030000
25.196000,-0.027500
25.200000,-0.030000
25.204000,-0.037500
25.208000,-0.037500
25.212000,-0.035000
25.216000,-0.035000
25.220000,-0.035000
25.224000,-0.035000
25.228000,-0.030000
25.232000,-0.027500
25.236000,-0.022500
25.240000,-0.015000
25.244000,-0.015000
25.248000,0.000000
25.252000,0.000000
25.256000,0.007500
25.260000,0.007500
25.264000,0.007500
25.268000,0.007500
25.272000,0.012500
25.276000,0.007500
25.280000,0.012500
25.284000,0.012500
25.288000,0.015000
25.292000,0.012500
25.296000,0.020000
25.300000,0.020000
25.304000,0.020000
25.308000,0.015000
25.312000,0.022500
25.316000,0.027500
25.320000,0.027500
25.324000,0.027500
25.328000,0.027500
25.332000,0.027500
25.336000,0.030000
25.340000,0.035000
25.344000,0.030000
25.348000,0.035000
25.352000,0.037500
25.356000,0.045000
25.360000,0.060000
25.364000,0.097500
25.368000,0.147500
25.372000,0.207500
25.376000,0.262500
25.380000,0.320000
25.384000,0.360000
25.388000,0.395000
25.392000,0.425000
25.396000,0.465000
25.400000,0.500000
25.404000,0.522500
25.408000,0.540000
25.412000,0.562500
25.416000,0.567500
25.420000,0.545000
25.424000,0.495000
25.428000,0.417500
25.432000,0.335000
25.436000,0.267500
25.440000,0.217500
25.444000,0.170000
25.448000,0.120000
25.452000,0.072500
25.456000,0.035000
25.460000,0.000000
25.464000,-0.020000
25.468000,-0.022500
25.472000,-0.020000
25.476000,-0.020000
25.480000,-0.012500
25.484000,0.000000
25.488000,0.000000
25.492000,-0.015000
25.496000,0.022500
25.500000,0.117500
25.504000,0.327500
25.508000,0.612500
25.512000,0.937500
25.516000,1.267500
25.520000,1.617500
25.524000,1.917500
25.528000,2.075000
25.532000,2.032500
25.536000,1.830000
25.540000,1.505000
25.544000,1.107500
25.548000,0.735000
25.552000,0.405000
25.556000,0.157500
25.560000,0.000000
25.564000,-0.082500
25.568000,-0.127500
25.572000,-0.180000
25.576000,-0.225000
25.580000,-0.232500
25.584000,-0.237500
25.588000,-0.245000
25.592000,-0.262500
25.596000,-0.262500
25.600000,-0.252500
25.604000,-0.247500
25.608000,-0.252500
25.612000,-0.240000
25.616000,-0.232500
25.620000,-0.230000
25.624000,-0.225000
25.628000,-0.217500
25.632000,-0.210000
25.636000,-0.202500
25.640000,-0.192500
25.644000,-0.187500
25.648000,-0.177500
25.652000,-0.162500
25.656000,-0.147500
25.660000,-0.135000
25.664000,-0.112500
25.668000,-0.097500
25.672000,-0.075000
25.676000,-0.060000
25.680000,-0.035000
25.684000,0.000000
25.688000,0.027500
25.692000,0.045000
25.696000,0.075000
25.700000,0.102500
25.704000,0.132500
25.708000,0.150000
25.712000,0.177500
25.716000,0.200000
25.720000,0.215000
25.724000,0.225000
25.728000,0.237500
25.732000,0.252500
25.736000,0.255000
25.740000,0.267500
25.744000,0.262500
25.748000,0.267500
25.752000,0.267500
25.756000,0.267500
25.760000,0.267500
25.764000,0.267500
25.768000,0.262500
25.772000,0.262500
25.776000,0.252500
25.780000,0.255000
25.784000,0.252500
25.788000,0.247500
25.792000,0.240000
25.796000,0.240000
25.800000,0.237500
25.804000,0.232500
25.808000,0.222500
25.812000,0.222500
25.816000,0.215000
25.820000,0.202500
25.824000,0.192500
25.828000,0.185000
25.832000,0.172500
25.836000,0.162500
25.840000,0.155000
25.844000,0.140000
25.848000,0.125000
25.852000,0.112500
25.856000,0.102500
25.860000,0.087500
25.864000,0.075000
25.868000,0.065000
25.872000,0.057500
25.876000,0.042500
25.880000,0.037500
25.884000,0.030000
25.888000,0.027500
25.892000,0.015000
25.896000,0.020000
25.900000,0.020000
25.904000,0.015000
25.908000,0.015000
25.912000,0.020000
25.916000,0.022500
25.920000,0.027500
25.924000,0.027500
25.928000,0.030000
25.932000,0.035000
25.936000,0.037500
25.940000,0.042500
25.944000,0.042500
25.948000,0.045000
25.952000,0.045000
25.956000,0.050000
25.960000,0.050000
25.964000,0.052500
25.968000,0.045000
25.972000,0.045000
25.976000,0.042500
25.980000,0.050000
25.984000,0.050000
25.988000,0.050000
25.992000,0.042500
25.996000,0.050000
26.000000,0.050000
26.004000,0.050000
26.008000,0.050000
26.012000,0.050000
26.016000,0.050000
26.020000,0.050000
26.024000,0.052500
26.028000,0.050000
26.032000,0.050000
26.036000,0.050000
26.040000,0.052500
26.044000,0.052500
26.048000,0.052500
26.052000,0.057500
26.056000,0.080000
26.060000,0.117500
26.064000,0.172500
26.068000,0.225000
26.072000,0.282500
26.076000,0.327500
26.080000,0.365000
26.084000,0.397500
26.088000,0.432500
26.092000,0.462500
26.096000,0.495000
26.100000,0.517500
26.104000,0.540000
26.108000,0.552500
26.112000,0.555000
26.116000,0.525000
26.120000,0.470000
26.124000,0.390000
26.128000,0.307500
26.132000,0.245000
26.136000,0.192500
26.140000,0.147500
26.144000,0.095000
26.148000,0.045000
26.152000,0.005000
26.156000,-0.030000
26.160000,-0.045000
26.164000,-0.037500
26.168000,-0.035000
26.172000,-0.027500
26.176000,-0.027500
26.180000,-0.020000
26.184000,-0.020000
26.188000,-0.015000
26.192000,0.020000
26.196000,0.147500
26.200000,0.375000
26.204000,0.667500
26.208000,0.975000
26.212000,1.305000
26.216000,1.647500
26.220000,1.920000
26.224000,2.047500
26.228000,1.972500
26.232000,1.747500
26.236000,1.402500
26.240000,1.020000
26.244000,0.652500
26.248000,0.345000
26.252000,0.112500
26.256000,-0.035000
26.260000,-0.105000
26.264000,-0.147500
26.268000,-0.195000
26.272000,-0.225000
26.276000,-0.240000
26.280000,-0.240000
26.284000,-0.252500
26.288000,-0.260000
26.292000,-0.267500
26.296000,-0.255000
26.300000,-0.252500
26.304000,-0.255000
26.308000,-0.252500
26.312000,-0.240000
26.316000,-0.237500
26.320000,-0.237500
26.324000,-0.230000
26.328000,-0.217500
26.332000,-0.202500
26.336000,-0.187500
26.340000,-0.172500
26.344000,-0.155000
26.348000,-0.142500
26.352000,-0.140000
26.356000,-0.127500
26.360000,-0.117500
26.364000,-0.095000
26.368000,-0.075000
26.372000,-0.057500
26.376000,-0.042500
26.380000,0.000000
26.384000,0.022500
26.388000,0.052500
26.392000,0.075000
26.396000,0.110000
26.400000,0.140000
26.404000,0.162500
26.408000,0.185000
26.412000,0.207500
26.416000,0.225000
26.420000,0.232500
26.424000,0.245000
26.428000,0.247500
26.432000,0.252500
26.436000,0.255000
26.440000,0.262500
26.444000,0.260000
26.448000,0.262500
26.452000,0.260000
26.456000,0.260000
26.460000,0.255000
26.464000,0.260000
26.468000,0.255000
26.472000,0.255000
26.476000,0.247500
26.480000,0.252500
26.484000,0.252500
26.488000,0.252500
26.492000,0.245000
26.496000,0.245000
26.500000,0.237500
26.504000,0.225000
26.508000,0.217500
26.512000,0.210000
26.516000,0.202500
26.520000,0.192500
26.524000,0.185000
26.528000,0.165000
26.532000,0.150000
26.536000,0.140000
26.540000,0.127500
26.544000,0.112500
26.548000,0.102500
26.552000,0.087500
26.556000,0.080000
26.560000,0.057500
26.564000,0.050000
26.568000,0.035000
26.572000,0.027500
26.576000,0.015000
26.580000,0.015000
26.584000,0.015000
26.588000,0.015000
26.592000,0.012500
26.596000,0.015000
26.600000,0.015000
26.604000,0.012500
26.608000,0.007500
26.612000,0.007500
26.616000,0.005000
26.620000,0.007500
26.624000,0.020000
26.628000,0.022500
26.632000,0.022500
26.636000,0.027500
26.640000,0.027500
26.644000,0.030000
26.648000,0.030000
26.652000,0.030000
26.656000,0.035000
26.660000,0.030000
26.664000,0.035000
26.668000,0.037500
26.672000,0.042500
26.676000,0.042500
26.680000,0.045000
26.684000,0.042500
26.688000,0.042500
26.692000,0.035000
26.696000,0.035000
26.700000,0.030000
26.704000,0.027500
26.708000,0.022500
26.712000,0.022500
26.716000,0.027500
26.720000,0.030000
26.724000,0.037500
26.728000,0.030000
26.732000,0.035000
26.736000,0.030000
26.740000,0.035000
26.744000,0.035000
26.748000,0.045000
26.752000,0.072500
26.756000,0.117500
26.760000,0.165000
26.764000,0.217500
26.768000,0.270000
26.772000,0.315000
26.776000,0.345000
26.780000,0.390000
26.784000,0.432500
26.788000,0.470000
26.792000,0.492500
26.796000,0.517500
26.800000,0.537500
26.804000,0.540000
26.808000,0.532500
26.812000,0.500000
26.816000,0.427500
26.820000,0.345000
26.824000,0.267500
26.828000,0.200000
26.832000,0.147500
26.836000,0.097500
26.840000,0.050000
26.844000,-0.015000
26.848000,-0.042500
26.852000,-0.060000
26.856000,-0.067500
26.860000,-0.067500
26.864000,-0.065000
26.868000,-0.065000
26.872000,-0.060000
26.876000,-0.067500
26.880000,-0.060000
26.884000,-0.052500
26.888000,0.022500
26.892000,0.177500
26.896000,0.447500
26.900000,0.757500
26.904000,1.072500
26.908000,1.402500
26.912000,1.732500
26.916000,1.957500
26.920000,2.002500
26.924000,1.875000
26.928000,1.602500
26.932000,1.245000
26.936000,0.885000
26.940000,0.552500
26.944000,0.262500
26.948000,0.060000
26.952000,-0.060000
26.956000,-0.117500
26.960000,-0.170000
26.964000,-0.215000
26.968000,-0.240000
26.972000,-0.245000
26.976000,-0.262500
26.980000,-0.270000
26.984000,-0.277500
26.988000,-0.270000
26.992000,-0.270000
26.996000,-0.262500
27.000000,-0.260000
27.004000,-0.255000
27.008000,-0.245000
27.012000,-0.240000
27.016000,-0.240000
27.020000,-0.230000
27.024000,-0.215000
27.028000,-0.210000
27.032000,-0.202500
27.036000,-0.195000
27.040000,-0.177500
27.044000,-0.170000
27.048000,-0.155000
27.052000,-0.140000
27.056000,-0.117500
27.060000,-0.102500
27.064000,-0.075000
27.068000,-0.060000
27.072000,-0.035000
27.076000,-0.015000
27.080000,0.027500
27.084000,0.052500
27.088000,0.080000
27.092000,0.105000
27.096000,0.132500
27.100000,0.162500
27.104000,0.180000
27.108000,0.207500
27.112000,0.217500
27.116000,0.232500
27.120000,0.240000
27.124000,0.255000
27.128000,0.255000
27.132000,0.252500
27.136000,0.252500
27.140000,0.252500
27.144000,0.240000
27.148000,0.232500
27.152000,0.225000
27.156000,0.230000
27.160000,0.225000
27.164000,0.240000
27.168000,0.255000
27.172000,0.267500
27.176000,0.285000
27.180000,0.315000
27.184000,0.335000
27.188000,0.342500
27.192000,0.315000
27.196000,0.300000
27.200000,0.277500
27.204000,0.252500
27.208000,0.232500
27.212000,0.217500
27.216000,0.200000
27.220000,0.185000
27.224000,0.172500
27.228000,0.142500
27.232000,0.102500
27.236000,0.052500
27.240000,0.000000
27.244000,-0.057500
27.248000,-0.080000
27.252000,-0.082500
27.256000,-0.065000
27.260000,-0.042500
27.264000,0.007500
27.268000,0.030000
27.272000,0.042500
27.276000,0.035000
27.280000,0.027500
27.284000,0.007500
27.288000,-0.022500
27.292000,-0.037500
27.296000,-0.045000
27.300000,-0.050000
27.304000,-0.045000
27.308000,-0.042500
27.312000,-0.045000
27.316000,-0.045000
27.320000,-0.050000
27.324000,-0.050000
27.328000,-0.057500
27.332000,-0.060000
27.336000,-0.072500
27.340000,-0.080000
27.344000,-0.090000
27.348000,-0.090000
27.352000,-0.095000
27.356000,-0.097500
27.360000,-0.102500
27.364000,-0.097500
27.368000,-0.097500
27.372000,-0.090000
27.376000,-0.087500
27.380000,-0.075000
27.384000,-0.065000
27.388000,-0.057500
27.392000,-0.052500
27.396000,-0.045000
27.400000,-0.035000
27.404000,-0.027500
27.408000,-0.012500
27.412000,0.007500
27.416000,0.020000
27.420000,0.027500
27.424000,0.035000
27.428000,0.035000
27.432000,0.030000
27.436000,0.022500
27.440000,0.027500
27.444000,0.045000
27.448000,0.102500
27.452000,0.165000
27.456000,0.237500
27.460000,0.297500
27.464000,0.337500
27.468000,0.360000
27.472000,0.380000
27.476000,0.395000
27.480000,0.427500
27.484000,0.465000
27.488000,0.502500
27.492000,0.522500
27.496000,0.522500
27.500000,0.502500
27.504000,0.450000
27.508000,0.382500
27.512000,0.300000
27.516000,0.225000
27.520000,0.172500
27.524000,0.132500
27.528000,0.082500
27.532000,0.035000
27.536000,-0.030000
27.540000,-0.060000
27.544000,-0.075000
27.548000,-0.060000
27.552000,-0.042500
27.556000,-0.027500
27.560000,-0.027500
27.564000,-0.015000
27.568000,-0.015000
27.572000,-0.015000
27.576000,0.012500
27.580000,0.117500
27.584000,0.327500
27.588000,0.627500
27.592000,0.967500
27.596000,1.332500
27.600000,1.707500
27.604000,2.025000
27.608000,2.195000
27.612000,2.152500
27.616000,1.932500
27.620000,1.565000
27.624000,1.125000
27.628000,0.712500
27.632000,0.375000
27.636000,0.127500
27.640000,-0.020000
27.644000,-0.090000
27.648000,-0.127500
27.652000,-0.177500
27.656000,-0.207500
27.660000,-0.217500
27.664000,-0.210000
27.668000,-0.217500
27.672000,-0.237500
27.676000,-0.247500
27.680000,-0.240000
27.684000,-0.237500
27.688000,-0.230000
27.692000,-0.225000
27.696000,-0.215000
27.700000,-0.210000
27.704000,-0.210000
27.708000,-0.200000
27.712000,-0.185000
27.716000,-0.157500
27.720000,-0.135000
27.724000,-0.117500
27.728000,-0.097500
27.732000,-0.080000
27.736000,-0.060000
27.740000,-0.042500
27.744000,-0.027500
27.748000,0.005000
27.752000,0.015000
27.756000,0.027500
27.760000,0.035000
27.764000,0.057500
27.768000,0.072500
27.772000,0.082500
27.776000,0.097500
27.780000,0.112500
27.784000,0.135000
27.788000,0.157500
27.792000,0.185000
27.796000,0.215000
27.800000,0.252500
27.804000,0.270000
27.808000,0.290000
27.812000,0.290000
27.816000,0.292500
27.820000,0.292500
27.824000,0.305000
27.828000,0.315000
27.832000,0.322500
27.836000,0.320000
27.840000,0.312500
27.844000,0.297500
27.848000,0.297500
27.852000,0.297500
27.856000,0.307500
27.860000,0.322500
27.864000,0.372500
27.868000,0.425000
27.872000,0.480000
27.876000,0.507500
27.880000,0.517500
27.884000,0.507500
27.888000,0.507500
27.892000,0.515000
27.896000,0.532500
27.900000,0.525000
27.904000,0.500000
27.908000,0.455000
27.912000,0.390000
27.916000,0.322500
27.920000,0.240000
27.924000,0.172500
27.928000,0.112500
27.932000,0.075000
27.936000,0.052500
27.940000,0.045000
27.944000,0.042500
27.948000,0.050000
27.952000,0.052500
27.956000,0.045000
27.960000,0.027500
27.964000,0.020000
27.968000,0.007500
27.972000,0.005000
27.976000,-0.020000
27.980000,-0.030000
27.984000,-0.045000
27.988000,-0.065000
27.992000,-0.080000
27.996000,-0.087500
28.000000,-0.090000
28.004000,-0.090000
28.008000,-0.080000
28.012000,-0.087500
28.016000,-0.087500
28.020000,-0.082500
28.024000,-0.067500
28.028000,-0.052500
28.032000,-0.035000
28.036000,-0.022500
28.040000,-0.015000
28.044000,-0.030000
28.048000,-0.037500
28.052000,-0.052500
28.056000,-0.052500
28.060000,-0.050000
28.064000,-0.027500
28.068000,-0.012500
28.072000,0.007500
28.076000,0.007500
28.080000,0.007500
28.084000,0.000000
28.088000,-0.022500
28.092000,-0.035000
28.096000,-0.035000
28.100000,-0.035000
28.104000,-0.027500
28.108000,0.000000
28.112000,0.020000
28.116000,0.050000
28.120000,0.075000
28.124000,0.095000
28.128000,0.097500
28.132000,0.102500
28.136000,0.102500
28.140000,0.097500
28.144000,0.087500
28.148000,0.087500
28.152000,0.087500
28.156000,0.087500
28.160000,0.080000
28.164000,0.082500
28.168000,0.080000
28.172000,0.080000
28.176000,0.075000
28.180000,0.080000
28.184000,0.090000
28.188000,0.090000
28.192000,0.097500
28.196000,0.105000
28.200000,0.110000
28.204000,0.120000
28.208000,0.135000
28.212000,0.135000
28.216000,0.142500
28.220000,0.142500
28.224000,0.142500
28.228000,0.135000
28.232000,0.135000
28.236000,0.120000
28.240000,0.112500
28.244000,0.105000
28.248000,0.112500
28.252000,0.117500
28.256000,0.125000
28.260000,0.120000
28.264000,0.127500
28.268000,0.132500
28.272000,0.132500
28.276000,0.120000
28.280000,0.125000
28.284000,0.127500
28.288000,0.132500
28.292000,0.140000
28.296000,0.147500
28.300000,0.147500
28.304000,0.147500
28.308000,0.155000
28.312000,0.155000
28.316000,0.157500
28.320000,0.155000
28.324000,0.147500
28.328000,0.127500
28.332000,0.117500
28.336000,0.117500
28.340000,0.120000
28.344000,0.117500
28.348000,0.120000
28.352000,0.125000
28.356000,0.132500
28.360000,0.142500
28.364000,0.170000
28.368000,0.180000
28.372000,0.185000
28.376000,0.177500
28.380000,0.170000
28.384000,0.162500
28.388000,0.155000
28.392000,0.155000
28.396000,0.157500
28.400000,0.155000
28.404000,0.147500
28.408000,0.142500
28.412000,0.120000
28.416000,0.105000
28.420000,0.090000
28.424000,0.087500
28.428000,0.080000
28.432000,0.075000
28.436000,0.065000
28.440000,0.060000
28.444000,0.057500
28.448000,0.080000
28.452000,0.097500
28.456000,0.117500
28.460000,0.120000
28.464000,0.132500
28.468000,0.135000
28.472000,0.135000
28.476000,0.127500
28.480000,0.127500
28.484000,0.132500
28.488000,0.127500
28.492000,0.127500
28.496000,0.127500
28.500000,0.132500
28.504000,0.142500
28.508000,0.157500
28.512000,0.165000
28.516000,0.177500
28.520000,0.177500
28.524000,0.177500
28.528000,0.170000
28.532000,0.170000
28.536000,0.170000
28.540000,0.172500
